LAMMPS data file via write_data, version 22 Jul 2025, timestep = 510894, units = metal

7958 atoms
3 atom types
1755 bonds
1 bond types

-0.3231303716820452 60.3231303716785 xlo xhi
-0.3231303716820452 60.3231303716785 ylo yhi
-0.3231303716820452 60.3231303716785 zlo zhi

Masses

1 12.01
2 63.55
3 15.99

Bond Coeffs # harmonic/kk

1 350 1.42

Atoms # molecular/kk

935 1 1 45.24372721441191 53.92756389276145 26.770802045533607 0 0 0
955 1 1 46.37003743846538 54.4549090989951 23.248712811993226 0 0 0
938 1 1 49.73815932240394 52.91211963698615 23.34346724402703 0 0 0
953 1 1 51.95426535746887 49.73854431606673 24.196162586604395 0 0 0
947 1 1 53.36093692625501 52.97034107362648 23.40435063864822 0 0 0
928 1 1 51.07139474473743 52.55373816507659 26.627676731502994 0 0 0
899 1 1 54.55285186462021 51.40849904735297 26.546895543321934 0 0 0
4304 1 3 58.34714396705988 49.59214312015344 25.635506185210716 0 0 0
4305 1 3 58.30808107348434 49.58048927376186 25.65859234403833 0 0 0
5392 1 1 -0.3060145872048194 51.80693898404011 23.940897158389507 1 0 0
5375 1 3 58.250086618677194 54.38889484103527 21.924760576113485 0 0 0
5394 1 3 59.797016842883 51.651861562960384 22.639509835211477 0 0 0
931 1 1 56.6840137630072 51.8613226751343 23.693567933099917 0 0 0
5393 1 3 58.560178344962786 53.44268722440169 26.182133397713123 0 0 0
4303 1 1 58.78899564136685 50.29969924199512 26.78429877995387 0 0 0
3773 1 3 55.709696630256545 54.75151491783726 25.33539081255072 0 0 0
5376 1 3 58.192079070955415 54.390533120575526 21.938782461530966 0 0 0
4027 1 1 4.140531725667433 54.71919956567163 25.857199198694556 0 0 0
4029 1 3 2.7274901671649125 56.61483057900085 23.453579931561098 0 0 0
6236 1 3 2.448103823588525 59.612378906898364 24.444535251270334 0 0 0
4395 1 3 1.9364751598550916 57.24780932021402 26.72867580398249 1 0 0
6891 1 3 5.127814331932772 57.97886329323784 26.404198290643638 0 0 0
5922 1 3 4.943763625774767 58.15017455886458 21.932445882967343 0 0 0
6651 1 3 -0.19660775959714583 57.58872685584008 23.901313855073134 0 0 0
5823 1 3 8.77092161922257 58.740297687103606 21.752163208347998 0 0 0
5822 1 3 8.776722403944976 58.737625501730335 21.748604622073902 0 0 0
4696 1 1 5.4655648828245 54.869549197532486 22.543577346457816 0 0 0
5920 1 1 5.487708396811469 58.74935714767843 23.097547559215666 0 0 0
5821 1 1 8.645711733630145 57.5133316253424 22.45485498100469 0 0 0
5921 1 3 7.966600429594748 59.62588846039829 25.147781289194096 0 0 0
4784 1 3 7.272060266920692 56.16816174341006 25.041874032439242 0 0 0
6993 1 3 10.721900399180873 57.756909359528024 25.14620775613456 0 0 0
67 1 1 14.623694604547609 59.688831064803644 21.669264964696012 0 0 0
215 1 1 12.029593460606044 57.19054235555963 21.823689884877616 0 0 0
4794 1 3 11.49973380371795 60.25916695830419 23.070387664990598 0 -1 0
32 1 1 13.890723525623736 59.36009031601367 25.168940957587342 0 0 0
5772 1 3 14.175297773474167 55.7647073850178 23.811373741778407 0 0 0
1860 1 1 13.215990689172672 56.12533681095574 27.058407987273 0 0 0
80 1 1 18.0239376887625 58.47012476149349 22.08831694466949 0 0 0
81 1 1 19.06248314479048 59.92111313118039 25.431195558344964 0 0 0
63 1 1 16.73691206753435 57.19218350977085 25.50550429859356 0 0 0
42 1 1 20.191908162406467 56.501925811177095 24.21830310426363 0 0 0
34 1 1 21.951646923344512 59.30754961630969 22.27840011499212 0 0 0
1822 1 1 23.000817227346545 55.2713165193109 26.109547220864346 0 0 0
3796 1 1 22.762210796349567 58.97874381442043 25.72128443775109 0 0 0
72 1 1 25.202920793925376 57.45466109963348 23.461480956184214 0 0 0
59 1 1 26.18399640613517 57.60870270384689 26.92497992424366 0 0 0
4360 1 1 27.785306448214897 60.313351295015416 25.26282643066349 0 0 0
79 1 1 30.874900479601333 60.015689553045185 23.65652572053902 0 0 0
23 1 1 29.339622037462014 56.97171833079401 25.137644790591263 0 0 0
4361 1 3 31.762764890714706 59.40890838051897 26.885144959055523 0 0 0
2849 1 1 35.63632046706698 55.22784256270158 25.727313267543966 0 0 0
1017 1 1 33.08432030043013 57.28987746894689 24.472141010005732 0 0 0
993 1 1 36.78544316052063 58.30013830485339 24.066653638488187 0 0 0
6841 1 3 42.99303449384574 59.82765448863935 23.772313007102856 0 0 0
1019 1 1 40.415318308395534 57.6553623716502 24.222229475892377 0 0 0
1044 1 1 41.72995279017955 60.30342993277127 27.05523048306502 0 0 0
1007 1 1 43.7063385936616 57.32289813439789 26.229710706693993 0 0 0
1020 1 1 43.72793906910522 56.800618771842736 22.428641589393266 0 0 0
950 1 1 48.5064425016353 55.6505916761201 26.113772953515852 0 0 0
2746 1 1 46.67184440838168 58.27378697254979 24.17504036907186 0 0 0
6681 1 3 49.36489615748369 56.44116258700439 23.000550704767345 0 0 0
2743 1 1 50.045298620416865 59.003326422849895 25.18835944890106 0 0 0
916 1 1 52.04077750256744 55.75340950100858 25.184903432274016 0 0 0
7627 1 3 53.23117006277884 58.96453221254971 24.445759926389684 0 0 0
4048 1 1 54.539408097973194 56.521491351772944 22.655502095154066 0 0 0
5374 1 1 58.53418127229254 55.016564180338186 23.166006943586613 0 0 0
4050 1 3 55.38158271457444 59.75081489385007 22.323067338081252 0 0 0
4393 1 1 -0.2179763521701747 59.865957989615616 26.325878401485202 1 0 0
3774 1 3 57.245334289935585 57.95146673571325 24.167909992056757 0 0 0
5881 1 1 58.84331106675838 56.698112642878456 26.73750656145504 0 0 0
3772 1 1 55.44900215562125 57.870960075596415 26.77534322900831 0 0 0
7050 1 3 1.1893670864085149 2.2178792162139396 27.221881114409268 0 0 0
7451 1 1 2.6038207550754047 3.2350895083711277 29.968482933350256 0 0 0
7452 1 3 1.512396968073252 4.11728493522277 30.181532875385557 0 0 0
7453 1 3 1.509103722323452 4.105390054365268 30.211274367959046 0 0 0
3932 1 3 4.77733497622484 2.5559682464643774 27.64952546259405 0 0 0
4791 1 3 0.22367715001393632 1.0981369644557413 30.889319560787893 1 0 0
4790 1 3 0.23275231686760764 1.0958537946637146 30.885701290003173 1 0 0
6788 1 1 3.7763659981523556 4.72074786440897 32.7270490649456 0 0 0
4545 1 3 3.0459491807018066 -0.03640556577841352 29.460886023857185 0 1 0
4544 1 3 3.032605968826661 -0.056817006469963724 29.47088508392857 0 1 0
3878 1 3 5.622447620527821 1.726602265937499 30.822778127392937 0 0 0
7209 1 3 8.713961247413941 2.631436773882709 29.1680157471384 0 0 0
3877 1 1 6.022578284446815 3.081215670789516 30.68691578765183 0 0 0
5233 1 1 10.098158898930773 2.716914412632554 32.174920964660785 0 0 0
6992 1 1 6.54875458186009 -0.07331723095674074 28.124261793196318 0 1 0
5235 1 3 8.797313103626788 3.1618301229530386 32.52697121946996 0 0 0
6787 1 3 7.964003397106858 -0.13980511934149153 32.29562031169051 0 0 0
5603 1 3 9.861411912915827 0.06869264631379902 27.758562955933254 0 1 0
5604 1 3 9.876315380014185 0.06384217044893017 27.784841259567152 0 1 0
6786 1 3 7.990245880594182 -0.13570514287800167 32.308397063158566 0 0 0
6785 1 1 8.624379768267989 -0.27482484415732444 31.0471712844529 0 0 0
3931 1 1 11.921313646660165 2.9452107940782164 28.528145651058136 0 0 0
3933 1 3 13.216886970809979 2.3988954024043347 28.718157947958584 0 0 0
7499 1 1 15.783482673718296 1.3078595407888858 30.864987087707153 0 0 0
6623 1 1 13.049449093629029 4.53501584466542 31.543514508482673 0 0 0
6624 1 3 13.342852166116487 3.202899502140971 31.938306273117817 0 0 0
6625 1 3 13.349441646029554 3.203736542898178 31.935818214410777 0 0 0
442 1 1 15.826783114038975 4.445987648634599 29.21353537959198 0 0 0
5234 1 3 11.765242731412462 0.24115529558340967 30.57010737098361 0 0 0
7501 1 3 15.11222233049777 0.37389464276168205 31.697025514936993 0 0 0
7500 1 3 15.090296779677516 0.3854619606551962 31.69181298060696 0 0 0
6003 1 3 16.45230485761942 4.123648731283747 32.58614647769521 0 0 0
6002 1 3 16.45191424491093 4.12354738678648 32.58725768168863 0 0 0
3798 1 3 18.728317374719715 2.561280938383776 30.197577850623905 0 1 0
36 1 1 21.170743496711793 0.3590244721574254 28.423706961751495 0 1 0
4819 1 1 21.208336558864804 3.2591947577918194 32.55498226839989 0 0 0
420 1 1 21.787817831945844 3.9844568129956275 29.161810830973376 0 0 0
2203 1 1 24.021090987605437 1.4834445311556328 30.670659141182743 0 0 0
486 1 1 24.990158880659738 5.167567259217788 27.5562835549508 0 0 0
440 1 1 27.59974869507145 2.5483689869784696 27.990667830408444 0 0 0
6122 1 3 27.670772278088958 2.1518271863715928 31.353932652986998 0 0 0
4922 1 3 30.09577027815105 0.709775251529271 29.165941042198668 0 1 0
425 1 1 31.225543086267862 4.249357779839662 29.18449989486445 0 0 0
1408 1 1 31.30719276013858 2.1012831974204977 32.11792561065117 0 0 0
5590 1 1 36.949099001002594 1.0730295513953532 27.676965675459854 0 0 0
4671 1 3 34.08248587363241 4.110972178881316 27.392798884425073 0 0 0
1047 1 1 33.44103316462409 1.1088374630808655 28.728464655315246 0 1 0
5592 1 3 36.735583129722805 2.0465760576153986 28.688301347109494 0 1 0
5591 1 3 36.777798181794026 2.117733692026125 28.62286701933724 0 0 0
1425 1 1 34.75422974417908 3.423175401694273 31.164104010246064 0 0 0
4586 1 3 37.22910834341812 1.4520792857030955 32.67311171959284 0 1 0
3234 1 1 34.26559342166608 -0.1145837748303954 32.40629270383773 0 0 0
1428 1 1 38.5445326468794 4.040613000973417 31.203613217924808 0 0 0
3923 1 3 39.5942644277502 3.8299903115432206 27.789887739029105 0 0 0
3924 1 3 39.5621874660992 3.771588119838805 27.85142656892137 0 0 0
3978 1 3 39.5479799505475 0.9799139227416659 30.009562148643752 0 0 0
3977 1 3 39.7342564477938 0.7071155772599402 29.782399269596166 0 0 0
3976 1 1 40.88228237222533 1.3280223451163102 30.344447807131566 0 0 0
7450 1 3 43.25996796304087 2.4916646817478765 28.349498505795324 0 0 0
3180 1 1 41.7791404681232 5.070460263459265 30.101715908129787 0 0 0
6960 1 3 43.90347982406492 2.512975899401216 31.52097117884329 0 0 0
4470 1 3 48.49893408676291 4.267532098403327 28.073230625359425 0 0 0
4075 1 1 46.895363798841245 1.6261486243141858 29.36767182395114 0 1 0
5755 1 1 46.89173127116878 3.7595532774977136 32.49337234649636 0 0 0
7545 1 3 49.31041611175673 1.3726289400608291 31.631512861700138 0 0 0
1242 1 1 45.341469578748026 4.879307894670916 29.498545580457122 0 0 0
7544 1 1 50.10169404346382 2.4696754671446097 31.200546260084273 0 0 0
4683 1 3 53.44100194480375 1.9020131330707146 30.864028850684484 0 0 0
3728 1 3 51.760529281951555 3.1204404736653983 28.421115607733885 0 1 0
5766 1 3 50.056567470120854 -0.12883798101336497 28.78320965924273 0 1 0
5764 1 1 51.335593637292405 -0.22955163695324615 29.39047818875402 0 1 0
4789 1 1 60.283753683698436 0.5524725552532063 29.71710087875118 0 0 0
7925 1 1 55.33581892501881 2.081732327069121 27.920597764188475 0 0 0
6744 1 3 59.583635889964256 4.365641931913732 28.200975361793734 0 0 0
7926 1 3 55.61067799134462 3.330414863778374 28.53883277659213 0 0 0
7927 1 3 55.38622952902936 3.2998058610596996 28.646615933758795 0 0 0
6743 1 1 58.87653147118765 3.5483062114645696 29.120114501115786 0 0 0
5778 1 3 57.708799336099936 1.2677235564917637 31.970426077839768 0 1 0
5777 1 3 57.725615723957226 1.2406594243011941 31.96814628327709 0 1 0
7765 1 3 56.700755313755536 4.516920325372519 31.2569290808176 0 0 0
7763 1 1 55.71479267566101 3.9295397744574383 32.09088349010361 0 0 0
5776 1 1 56.81910508519596 0.7975713550048499 30.969207954309343 0 1 0
7404 1 3 59.70623823362815 3.8383068195078014 32.421796352746775 -1 0 0
7405 1 3 59.71337440182542 3.8198620542032438 32.40698939440247 0 0 0
4935 1 3 2.1175555012715117 5.484804445150098 27.41234879689668 0 0 0
5248 1 1 3.4045997893829063 9.522722373162592 29.203722553734746 0 0 0
5249 1 3 2.9420630282379188 8.361163716378758 28.53387445023551 0 0 0
5806 1 1 1.8752344742085527 7.210723396707749 31.489346004955294 0 0 0
5273 1 3 4.688807243159793 5.920087469063641 29.69714236031498 0 0 0
7570 1 3 -0.26989232005489927 9.687656254256243 31.073936318619115 0 0 0
4536 1 3 2.710695512355124 10.390385569227806 32.3532770009624 0 0 0
5807 1 3 1.1009942827834687 6.663905282266111 32.54451038846242 0 0 0
4217 1 3 5.050713117493067 8.251127368815114 31.8366530525743 0 0 0
7569 1 3 -0.27468846986810896 9.695657543790048 31.07939907041452 0 0 0
7568 1 1 0.157521372560945 10.607878213541785 30.081085962258488 0 0 0
5785 1 1 -0.11672336349119493 7.860873835201475 27.650967905321973 1 0 0
422 1 1 9.07928996124028 5.813597635751455 30.067494085035072 0 0 0
496 1 1 7.081541864619452 8.736423283493169 29.23752721394308 0 0 0
2288 1 1 8.44132902829604 9.034061460623583 32.56135221674358 0 0 0
527 1 1 12.522676571260924 9.290851514607553 27.308651299867783 0 0 0
4155 1 3 13.143429030083022 5.896024466294071 27.750742717952875 0 0 0
2289 1 1 11.915804417413074 7.891478093639767 30.718078208064636 0 0 0
2257 1 1 15.281336373420316 7.239001759275043 31.928135898626728 0 0 0
445 1 1 15.776079932328555 8.050697193187116 28.24797586689367 0 0 0
2210 1 1 18.830846492905827 5.951636966532915 30.281196162815597 0 0 0
2261 1 1 17.988230406997197 9.416624705711014 30.98584450534466 0 0 0
426 1 1 21.490572446444137 10.250056721733378 29.744088992175477 0 0 0
2220 1 1 21.60515353665301 7.169323306041312 32.21446273931833 0 0 0
436 1 1 21.893461409538176 7.274771349840238 27.810215833925938 0 0 0
490 1 1 24.48207192321896 5.280453445941701 31.3483299805635 0 0 0
3194 1 1 25.144260723717444 8.598214011087975 29.435466427174294 0 0 0
2206 1 1 26.9700977835444 7.816322578726579 32.69854951383911 0 0 0
428 1 1 27.838066458339398 5.47712041448216 29.989134414098764 0 0 0
1390 1 1 29.093894142562213 8.985310173277654 29.155736764954373 0 0 0
1397 1 1 30.592786325439477 6.955537229517261 31.905593382720955 0 0 0
1365 1 1 32.85308259371297 10.089853982904204 28.921763908819447 0 0 0
3187 1 1 32.7985261007484 10.054564987471418 32.57275480194221 0 0 0
1386 1 1 36.75117472618547 5.500822364539973 28.626802792450686 0 0 0
1441 1 1 36.17751765276928 8.91317194461914 28.05168012438522 0 0 0
1413 1 1 33.910186096549275 6.882041567705847 30.528653276676135 0 0 0
3215 1 1 37.331793299726336 7.403949642401167 31.827350237907286 0 0 0
1434 1 1 39.613421018289536 7.914088478740268 29.17171641604723 0 0 0
3182 1 1 42.26599323195837 8.451348491755079 31.72947654756646 0 0 0
1383 1 1 43.766331230321434 8.095270870549584 28.518465983073007 0 0 0
1267 1 1 47.25719610778392 7.425360019066404 27.934065343869865 0 0 0
3220 1 1 46.19253322414696 7.849105014935204 31.39738642601004 0 0 0
1256 1 1 49.19484042149286 5.900381484940397 30.855691566482083 0 0 0
3062 1 1 48.3930284055076 10.585875323164089 32.299995171940004 0 0 0
7153 1 3 53.2625515375034 5.298745530029881 30.107556196026852 0 0 0
1243 1 1 53.4148671431143 9.202482984810121 27.701633340925216 0 0 0
3036 1 1 50.8525865134772 6.605763882851448 27.924549357165287 0 0 0
7481 1 1 51.97739421275293 8.17609668022022 31.1837981646475 0 0 0
7482 1 3 51.464115044567926 8.043625049914244 32.50077679695022 0 0 0
3066 1 1 50.00583476401185 10.096886932558135 28.77861882358785 0 0 0
6846 1 3 54.755182557854425 10.41878043118925 30.414210731432814 0 0 0
7764 1 3 54.714302533042506 6.985351424261641 32.65656790030058 0 0 0
7385 1 1 59.16900611015553 6.648480061940325 30.66137534978029 0 0 0
7011 1 3 57.97328977666442 9.54828673848103 28.81381837122935 0 0 0
7151 1 1 55.82075982731376 7.199392882643684 29.38999881614194 0 0 0
7152 1 3 56.68402214776797 6.373220455520526 28.623042739002614 0 0 0
7454 1 1 57.181477081483266 9.074207903233424 32.0948905690075 0 0 0
2343 1 1 2.631676547143466 13.116694428288147 29.689032345647412 0 0 0
3872 1 3 -0.013420314006942161 15.068878944896515 30.725981583687737 0 0 0
7908 1 3 0.43934412165852677 12.540114914697158 32.797339690471944 1 0 0
2302 1 1 5.35079169085635 11.901056493470081 27.31056840594558 0 0 0
504 1 1 10.167699403453076 10.927171232925362 29.455494133845377 0 0 0
2312 1 1 5.956868174608973 11.54928465208401 31.051853939826877 0 0 0
2286 1 1 8.357966606645117 13.83676661398156 28.18782606150508 0 0 0
2295 1 1 9.028108981522479 13.382779510748199 31.92631784526631 0 0 0
2388 1 1 5.777489078511591 15.171847584341108 30.66523069145283 0 0 0
2287 1 1 10.349780769369524 16.25919573910308 30.116417650586165 0 0 0
487 1 1 12.403983293051795 13.715548209154921 28.277751355414445 0 0 0
2258 1 1 14.432053290950716 10.878521607924363 30.372029154867008 0 0 0
2304 1 1 15.377380658170793 15.062462100148279 29.623156559287263 0 0 0
2323 1 1 12.830992913101623 13.822258903885999 32.10534696151693 0 0 0
415 1 1 21.083625882174996 13.462497732789494 28.03931894711579 0 0 0
503 1 1 17.972701370083698 12.530611458910801 29.345519483128843 0 0 0
2303 1 1 18.738638726459467 15.883587589998914 31.06873320920352 0 0 0
2244 1 1 21.136347524149716 13.277316812856228 32.00017225037431 0 0 0
2306 1 1 16.560678413711695 13.246655438902314 32.59622961857139 0 0 0
458 1 1 26.95786812373903 11.306532846218426 31.396627532210385 0 0 0
419 1 1 24.383002423856684 12.280338815090142 29.061290970983233 0 0 0
465 1 1 25.61760648626302 15.61006951638076 28.42036725665528 0 0 0
2263 1 1 25.086035711642623 14.558734039392444 31.976739695663504 0 0 0
2266 1 1 22.48236384242959 16.185291875187136 30.182804250357876 0 0 0
417 1 1 27.916051755486166 12.717287719884986 27.939763250525328 0 0 0
408 1 1 28.334279911035622 15.19172998395195 30.80981853081392 0 0 0
2250 1 1 30.408256301714633 12.161829969296283 30.47531210850243 0 0 0
3240 1 1 36.20961289274259 10.844741001023237 31.853283404604007 0 0 0
3230 1 1 35.35548384945266 12.352608703633633 27.3467582885971 0 0 0
1458 1 1 33.75640935808836 13.252167586450947 30.463093484647104 0 0 0
1363 1 1 37.28095599884082 14.262557641473473 31.02991613990761 0 0 0
1391 1 1 34.713682355152734 15.956744034883062 27.865232286282342 0 0 0
1448 1 1 38.30454354686915 15.263638732040896 27.648329378089723 0 0 0
3260 1 1 39.875220825970565 11.023651524006963 31.857890027251834 0 0 0
3203 1 1 38.73947189913409 11.676403315592756 28.51921160040074 0 0 0
3223 1 1 40.81921786336111 14.75449877804116 30.424380200472587 0 0 0
3254 1 1 42.410218293871004 11.348398496591791 29.277796827454644 0 0 0
3038 1 1 46.38413407066683 10.75898833286691 29.172411577754406 0 0 0
3157 1 1 45.2315672438534 13.868141087642742 30.6090621323077 0 0 0
3081 1 1 49.05145906677035 13.551486838442619 29.849479605558226 0 0 0
1375 1 1 44.69948708700139 10.989498150302936 32.779094492777276 0 0 0
1235 1 1 52.7208606853031 12.808229876726797 28.466977271902994 0 0 0
3039 1 1 51.72680781941268 11.678119331409698 31.575959220307382 0 0 0
6231 1 3 51.789280908217016 15.24730595468339 31.184453412676003 0 0 0
1264 1 1 56.02605118503965 11.668946305494908 27.469639685422116 0 0 0
3045 1 1 54.78365138390225 13.314720613191199 32.10011189775783 0 0 0
6958 1 3 59.23174739617677 12.481594019707607 27.78984534463985 0 0 0
1261 1 1 55.99056423098705 14.741388513565223 29.15745434204758 0 0 0
3871 1 1 59.58645882066676 15.142080963313973 29.76965151877074 -1 0 0
4424 1 3 57.75377817813016 12.163914534558442 30.80181093803015 0 0 0
2336 1 1 2.5339562713417574 16.83003000861024 29.347891758263323 0 0 0
5163 1 3 1.4587772709152846 20.159526106616415 28.897430086371173 0 0 0
5162 1 3 1.4520809157807189 20.170093515153848 28.864521313944426 0 0 0
2370 1 1 3.7414617006524726 19.821595885661917 31.723953473627716 0 0 0
5161 1 1 1.7422867958216979 21.50479492867426 29.251791614878712 0 0 0
7712 1 1 0.5810532010444341 18.29353868626183 31.778162173388676 1 0 0
525 1 1 4.852565918371218 19.396264676144643 28.352903834871686 0 0 0
3873 1 3 60.27537237055698 17.774124483912885 27.603386180570467 -1 0 0
7001 1 1 -0.2687697962852107 21.617363785925242 32.490598178038994 1 0 0
549 1 1 8.546366574018798 17.859817373665088 27.352768985911304 0 0 0
2385 1 1 7.3173092371051265 18.768998793137992 30.808623937518806 0 0 0
2339 1 1 7.750678627441525 21.422114759670038 27.98203562359995 0 0 0
2290 1 1 10.62900386860801 20.187156443833565 30.085091536417817 0 0 0
2316 1 1 13.01562181637416 17.981261613726215 28.338874380436863 0 0 0
2315 1 1 14.332735475837344 20.76886116623086 30.83109437041928 0 0 0
575 1 1 13.703416935962778 17.394170238190554 32.21535977406831 0 0 0
568 1 1 18.41397169681792 21.14223522222752 27.182880383228415 0 0 0
498 1 1 16.636041758965245 18.44924819240617 29.33362541945038 0 0 0
488 1 1 20.07281748299804 18.079144896748904 28.37167240101687 0 0 0
2307 1 1 20.69600518901132 18.807387339707326 31.9545200518745 0 0 0
492 1 1 18.43129660447438 21.37817312037097 30.899592928718167 0 0 0
3306 1 2 25.84375090080339 18.71187562391541 27.62091878303042 0 0 0
3287 1 2 23.43615025008112 18.539644325859488 28.127584621058677 0 0 0
3304 1 2 24.620312752606072 20.447042310920782 29.110716074244397 0 0 0
3307 1 2 26.25008690226125 20.09955416976363 31.13104451003668 0 0 0
3308 1 2 25.02970716697822 18.270620938567475 30.043757399760462 0 0 0
3396 1 2 22.260993649036465 20.13973758534441 29.532690618208346 0 0 0
3411 1 2 23.72930508301097 19.990466093037366 31.47748932766777 0 0 0
3309 1 2 26.737677088184185 17.83354028562107 31.983308332265644 0 0 0
3305 1 2 27.040185954782494 20.776443364307386 28.7494415913094 0 0 0
3311 1 2 24.327469815557293 17.844168755955405 32.304807466893735 0 0 0
1453 1 1 31.572813319422266 16.157170763894317 29.733466383982805 0 0 0
3651 1 2 27.51482268072865 18.312004382715806 29.570986974448527 0 0 0
3664 1 2 29.45797553515614 21.188204223805187 28.279900402055972 0 0 0
3652 1 2 29.909407792556085 18.791703254736003 29.170786397615476 0 0 0
3326 1 2 28.66561000004546 20.350677886357783 30.66251508772557 0 0 0
3667 1 2 31.14492226908977 20.731378073334334 29.998010165107463 0 0 0
3668 1 2 29.23583025874563 18.14363227935672 31.510226949682608 0 0 0
3665 1 2 32.05678162669428 21.503048101128993 27.569009694903567 0 0 0
3584 1 2 32.37000998076645 18.97702196067907 28.355893740989966 0 0 0
3666 1 2 32.603847385830456 19.07652113682814 30.806999549538013 0 0 0
3329 1 2 30.650097023949677 19.95578556033265 32.36057737426124 0 0 0
3669 1 2 31.44903785348121 17.65844171013491 32.54250775339832 0 0 0
1404 1 1 37.09182153157723 18.933651047516108 27.211782037455368 0 0 0
1395 1 1 34.47407417494535 16.488337528748534 31.64411524911046 0 0 0
3602 1 2 34.644576710744964 18.846417351754454 29.29271980697149 0 0 0
3604 1 2 35.90789427363066 21.10193059034135 29.55367239619944 0 0 0
3605 1 2 33.56078219881742 20.95825956238035 29.359283462481315 0 0 0
3691 1 2 35.07974245348915 19.767860005199225 31.511741673673008 0 0 0
3198 1 1 37.60642208555919 17.909407444159 30.646505586216197 0 0 0
3688 1 2 33.34044529695852 21.47243792556529 31.66876052735995 0 0 0
1445 1 1 40.81406064972144 17.876443188316564 28.34979512970637 0 0 0
1431 1 1 39.053124108954854 21.144168653976458 29.72151538105794 0 0 0
3046 1 1 41.0063821660727 19.046234489751356 31.80299111879544 0 0 0
1324 1 1 43.16399230026354 20.397592552637654 29.122633932552365 0 0 0
1295 1 1 43.661130511484465 16.68952878362439 32.21620933296367 0 0 0
1452 1 1 45.12259589110906 17.017262953076724 28.83362594718325 0 0 0
1317 1 1 46.479967169991724 19.749695699281823 31.01483838255273 0 0 0
3114 1 1 48.313973111838415 16.60240356065961 31.95320490902791 0 0 0
1313 1 1 48.88320183177105 17.000646134975124 28.35988490147141 0 0 0
1361 1 1 52.98906534855346 16.888548335938165 28.495226920840146 0 0 0
1294 1 1 51.2765408231524 19.222873893242035 30.719459280581567 0 0 0
1315 1 1 54.74731476295912 16.97605995801225 31.70278935778225 0 0 0
1291 1 1 54.69143441244934 21.496313572207324 30.48840882189617 0 0 0
6230 1 3 58.09146519662311 16.392682581785913 32.47039554011636 0 0 0
7713 1 3 60.13048097917999 18.475906193535277 30.895159177605297 0 0 0
7714 1 3 60.11382399459608 18.5063296962838 30.923792445737586 0 0 0
6217 1 1 56.27166375999876 18.44504463188487 28.774362484015683 0 0 0
6219 1 3 57.511301150158666 17.823176500427913 29.0777015884422 0 0 0
6218 1 3 57.49000067308659 17.8095511358834 29.130751525961085 0 0 0
7025 1 1 58.913246707360635 20.90933147541644 28.26085690662485 0 0 0
7026 1 3 58.70032332687709 21.13624607559141 29.645386851956438 0 0 0
7027 1 3 58.49211504613135 21.137329876652366 29.596556041900957 0 0 0
3138 1 1 57.10601094654672 19.616278144630712 32.275912095960074 0 0 0
2346 1 1 2.46630315736273 24.869234391407005 31.47517896748232 0 0 0
2399 1 1 2.793852740742122 24.577927051239364 27.905022547715777 0 0 0
7002 1 3 1.1177947697911994 21.916026424628097 32.429733265680426 1 0 0
2394 1 1 5.318845696235697 22.873609283355012 30.45204859481294 0 0 0
2334 1 1 5.320491680523622 26.788595759976413 29.824326952241613 0 0 0
581 1 1 8.708928862290422 24.67607831026973 30.11368026791549 0 0 0
2360 1 1 8.33594555813826 21.961481582227417 32.581059595471494 0 0 0
2326 1 1 12.295668707832391 23.191168327743135 28.722248858967344 0 0 0
156 1 1 14.276524459822511 25.704205424800307 30.791971996529295 0 0 0
547 1 1 16.155053402503267 23.46660326841066 28.949198634478073 0 0 0
2378 1 1 11.835387656929228 23.219430575562658 32.363160378091145 0 0 0
558 1 1 11.397032797557028 26.969965260414806 29.275368877217417 0 0 0
3393 1 2 20.88899863089544 22.071604842681186 28.998337803214337 0 0 0
3487 1 2 19.325229006536794 23.89415214358427 28.69159663049296 0 0 0
3495 1 2 20.23580032933425 26.192906157353534 28.968501649441695 0 0 0
3497 1 2 20.649642869087465 24.05119810099098 30.784572181158605 0 0 0
2404 1 1 17.897254603035584 25.619289923296783 31.14313262670729 0 0 0
3405 1 2 21.760405893916666 24.413850262792668 28.60890818925531 0 0 0
3409 1 2 21.88735457999356 21.925941406592887 31.282860780742382 0 0 0
3496 1 2 21.821821972881292 26.196038031130435 30.79235553619239 0 0 0
3303 1 2 25.566537690447383 22.905390226927462 28.627189667410704 0 0 0
3406 1 2 24.125056279010604 24.976702374581713 28.5590423577077 0 0 0
3407 1 2 23.183641788232073 22.463234917653576 29.00371228684891 0 0 0
3408 1 2 23.16775504385748 24.200277036194038 30.771657428572144 0 0 0
3410 1 2 24.711150428672564 22.19284271016927 30.983877304960576 0 0 0
3425 1 2 25.710946879582547 24.625215747523075 30.56792892392088 0 0 0
3423 1 2 24.207574197856488 26.656329498592708 30.454744186616338 0 0 0
3320 1 2 26.626713519249723 25.39236947193802 28.34854440079863 0 0 0
3404 1 2 22.4951202370629 26.951048901530864 28.38341480079157 0 0 0
3424 1 2 26.757916575085336 27.065867593201745 30.293068175477497 0 0 0
3324 1 2 27.105792129283273 22.527228316567708 30.59250154517434 0 0 0
3426 1 2 25.80391477787794 26.34880814700776 32.54733085315276 0 0 0
3427 1 2 24.682130552136936 24.03637616663046 32.839759260008734 0 0 0
3663 1 2 30.54540224287909 23.57545850550015 27.99536236601632 0 0 0
